timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2025-01-07 16:00:00,64.261694,5549.096253,3656.283736,16712.339692,9.524551,5099.172352,164.334735,15838.510902,-1036.078861,9308.005088999998,20368.623428,56401.529003999996
2025-01-07 17:00:00,64.83977999999999,6605.458476,4268.5219400000005,19395.81391,130.226006,5100.011967,300.329523,9040.705026,-330.88068799999996,11919.52435,23664.33585,56825.430978
2025-01-07 18:00:00,65.00665599999999,9809.572056,5517.785415,23916.336348,204.247969,5099.671248000001,1160.706667,1115.6630810000001,-58.638993,12768.524100999999,29434.121763000003,59657.51354100001
2025-01-07 19:00:00,65.027064,11170.67383,6220.122853,25791.216587,200.946881,5099.62149,1195.559299,0.567431,-19.04487,12972.362952,32011.33944,62716.098387
2025-01-07 20:00:00,64.597208,11301.929248,6457.229088,25847.413067,144.045905,5098.660739,379.128372,0.10091499999999999,-217.804893,14161.14644,32304.642155,63454.250982
2025-01-07 21:00:00,64.43451400000001,11445.457046,6635.839792000001,25441.296072999998,111.65734499999999,5098.92577,147.043657,0.004018,-314.997382,14548.532192,32077.135865,63493.190407
2025-01-07 22:00:00,64.417971,11363.133550999999,6382.667050999999,24894.000336999998,99.10494700000001,5099.777343,50.851325,0.0033290000000000004,-486.65763699999997,14748.482152,31276.667387999998,62702.438006
2025-01-07 23:00:00,64.388274,11184.297308,5495.554451,23952.543061,99.149553,5100.940507,33.207318,0.0044659999999999995,-334.996839,14738.328652,29448.097512,60668.413590000004
2025-01-08 00:00:00,64.209729,11008.292817,4655.705379,23226.765564,96.763752,5101.223071,120.96471700000001,0.005979,-437.651922,14731.277137000001,27882.470943,59005.208145
2025-01-08 01:00:00,64.370891,11037.439803,4457.657969,23185.909947,10.807085,5101.090651,99.428887,0.00798,-494.997094,14277.253726,27643.567916,58233.966939000005
2025-01-08 02:00:00,64.327042,11029.266889999999,4514.799495,23178.518956,9.048086999999999,5101.63413,190.543542,0.00277,-633.415636,13957.534677,27693.318451,58045.675589
2025-01-08 03:00:00,64.335756,10944.565664,4513.680816,22688.910970999998,8.946795,5101.882487,243.93481300000002,0.001329,-241.83159799999999,14158.668894999999,27202.591786999998,57724.927526
2025-01-08 04:00:00,64.302893,10798.920782,4592.769496,23124.422189999997,21.334573,5101.978673,198.549175,0.001312,-333.02533700000004,14486.737102000001,27717.191686,58389.016196
2025-01-08 05:00:00,64.404301,10782.802403,4860.43431,24012.107113000002,35.130936,5101.628486,251.911755,0.00133,-210.941689,14416.264016000001,28872.541423000002,59524.684649999996
2025-01-08 06:00:00,64.346308,11143.150786,5887.447056999999,26056.589987,117.553855,5102.224958,328.819469,0.000845,-205.558448,13453.669577,31944.037043999997,62153.80284199999
2025-01-08 07:00:00,64.195498,11291.533948,7443.060219,28346.181897000002,156.116185,5102.126537,1298.9365699999998,0.128244,-66.766203,12322.667452,35789.242116,66024.94655000001
2025-01-08 08:00:00,64.120202,11079.478632,8179.315653,29799.201965,156.416062,5101.640759,2689.87403,157.091461,-15.912704,10381.381388,37978.517618,67608.520152
2025-01-08 09:00:00,65.529522,11225.385064,8286.179912,29358.304721,105.536566,5101.186213,929.942649,3491.638978,-194.78629999999998,8998.003951,37644.484633,67561.707576
2025-01-08 10:00:00,61.071842000000004,10824.681042,7510.225889,27468.546339,97.882164,5100.344773,182.681277,8102.36937,-480.105079,7761.624747,34978.772228,67109.427443
2025-01-08 11:00:00,63.224006,10658.679226,6770.499644,27154.671401,11.359794,5100.625219,145.606291,9911.633403,-352.714873,6028.417944,33925.171045,65844.71692800001
2025-01-08 12:00:00,63.213756000000004,10263.759491,6137.795245,26297.000505,10.444954000000001,5101.590771,69.17624599999999,10858.939351,-381.966434,5372.723013,32434.79575,64174.64333200001
2025-01-08 13:00:00,63.146916000000004,10143.517316,5803.691147,25475.965025999998,10.446071,5102.05242,48.869863,11267.822634,-585.211219,4751.188131,31279.656173,62666.699523999996
2025-01-08 14:00:00,64.66571,10148.41647,5870.893792,24999.465240999998,16.343268000000002,5102.279009,65.452575,11329.497382000001,-1195.2042000000001,4300.35276,30870.359033,61897.366207
2025-01-08 15:00:00,65.043016,10006.409549,5840.22812,25250.298127000002,15.231206,5102.868531,115.229364,10672.082518,-1347.885812,3810.0335800000003,31090.526247,60877.424011
2025-01-08 16:00:00,64.625836,10697.589032,6214.554854,26747.228964,17.09215,5102.697843,112.88615,8848.987107,-2159.425548,3552.090381,32961.783817999996,61357.752317
2025-01-08 17:00:00,64.625218,10940.62949,6973.57193,28377.428845,99.761546,5102.417363,493.811052,4813.454928,-688.822183,3529.535498,35351.000775,60395.235870000004
2025-01-08 18:00:00,75.230149,11091.421957,9029.621238,30933.076233,193.121155,5102.821261,1333.82722,522.672402,-97.84067999999999,3885.7482179999997,39962.697471,62167.539832999995
2025-01-08 19:00:00,73.65564,11236.194054,10422.831498,31235.613768,199.52754700000003,5102.870819,1817.500447,0.091055,-104.477453,4477.312147000001,41658.445265999995,64565.59697499999
2025-01-08 20:00:00,62.430566,11308.914603,10591.547995,31585.904567999998,150.331549,5102.785307,1279.773635,0.006298,-107.380533,4933.161453,42177.452563,65014.855974
2025-01-08 21:00:00,72.016776,11306.491083,10598.021985,31580.878409,126.31616700000001,5102.977652,803.607217,0.002343,-114.823345,4837.810088,42178.900394,64428.121719999996
2025-01-08 22:00:00,64.092439,11296.056489999999,9689.400765,30863.357229,109.520974,5103.045444,152.677573,0.006536,-188.99632400000002,5937.461414,40552.757994,63215.618864000004
2025-01-08 23:00:00,64.985877,11230.87235,8496.105852,29517.875967,98.118791,5102.200556,74.72671199999999,0.002533,-411.439684,6701.739347000001,38013.981819,61286.627985
2025-01-09 00:00:00,64.96553,11118.00906,7866.379605,27943.498398,10.994556,5102.7032340000005,60.218917,0.001673,-711.347358,7411.282918999999,35809.878003,59578.053891999996
2025-01-09 01:00:00,65.044025,10949.300449,6865.132253,27467.678338,9.363053,5103.717823,82.24681100000001,0.001267,-1022.373384,7732.964649,34332.810591,58275.448668000005
2025-01-09 02:00:00,64.91233,10897.729266,6530.448682,27189.550717000002,9.326122,5103.428022,94.03720100000001,0.001301,-1028.844596,7337.830817,33719.999399,57227.264458000005
2025-01-09 03:00:00,64.811799,10869.699846,6533.999619,27408.863185000002,9.320406,5103.576202,97.927284,0.0013340000000000001,-1305.553882,6664.828577,33942.862804000004,56753.02825200001
2025-01-09 04:00:00,63.724435,10867.97403,6529.18724,27694.099337,21.714441,5104.148359,107.966257,0.001313,-1285.561234,6192.500724,34223.286577,56581.316136
2025-01-09 05:00:00,63.535475000000005,11071.658247,6580.42468,28204.239225,34.614656,5104.487478,77.65100100000001,0.0013340000000000001,-904.359868,5922.676773,34784.663905,57059.288869
2025-01-09 06:00:00,65.82147499999999,11421.634148000001,6905.881969,29574.468685,118.012636,5104.991698,281.975722,0.002062,-236.09787599999999,4805.792346,36480.350654,58278.580741000005
2025-01-09 07:00:00,67.32987800000001,11633.837208,8648.941399,31229.395632,117.810705,5104.330771,577.903168,0.22805799999999998,-94.973074,3536.149903,39878.337031,60915.926722
2025-01-09 08:00:00,73.93638899999999,11773.599365,9845.587843,31562.260037,153.830616,5104.782967,1034.474615,33.575307,-64.753237,2999.358692,41407.84788,62581.405831000004
2025-01-09 09:00:00,63.782693,11760.939157,10002.455956,31707.621745,137.304464,5104.284055,698.20945,732.1646959999999,-47.602186,3111.314932,41710.077701,63318.077148
2025-01-09 10:00:00,63.836264,11787.798832,9531.993322,31690.452734,101.487577,5103.730113,270.89021,2543.794371,-617.3835349999999,3730.0384990000002,41222.446056,64824.021922
2025-01-09 11:00:00,63.80547,11771.190332,9443.330786999999,31188.060207,100.639376,5102.767367,55.052354,3937.21182,-1568.9682,4549.731028,40631.390994,66211.788741
2025-01-09 12:00:00,63.884883,11702.24044,9083.488949999999,30440.99024,100.803478,5103.903102,44.957937,4999.071648,-1322.056309,4726.881079,39524.47919,66266.22175699999
2025-01-09 13:00:00,63.906479000000004,11578.09603,8713.819818,30524.630416,113.901988,5104.277217,177.513194,4897.4029980000005,-515.529993,4357.944513,39238.450234,65531.49265300001
2025-01-09 14:00:00,63.939332,11572.746172,9212.325677,30650.958657000003,102.72566599999999,5105.081123,119.22385,3968.096371,-431.863859,4798.391391,39863.284334,65593.488239
2025-01-09 15:00:00,64.039719,11480.889115,9804.334091,30218.911963,99.276256,5102.997527,236.26022,3553.588536,-373.865499,5144.226481,40023.246054,65704.523908
2025-01-09 16:00:00,63.939066,11438.361161,10041.413534,30569.376904,99.231304,5102.358442000001,270.45682899999997,2674.541706,-320.438114,6133.580952,40610.790437999996,66393.25989799999
2025-01-09 17:00:00,66.886736,11481.783207,9867.595414,30760.236792,126.443219,5103.5676459999995,377.443488,1775.610463,-165.147206,7224.064037,40627.832206,66783.631002
2025-01-09 18:00:00,64.00955400000001,11593.019287,10309.067133,30602.876271,218.047156,5104.535981,1281.516013,416.998198,-58.028335,8214.814329,40911.943404000005,67804.88392200001
2025-01-09 19:00:00,64.059994,11612.321903,10209.289017,31059.915381,235.052792,5104.4106950000005,1329.690654,0.13133299999999998,-46.529947,8696.661022,41269.204398,68311.532791
2025-01-09 20:00:00,64.05873,11605.878669,9041.484387999999,30697.243787,233.584987,5103.880374,1086.579134,0.003614,-81.467528,10211.794027,39738.728175,68044.50770999999
2025-01-09 21:00:00,64.012396,11784.756761,8366.855217,30105.347755000003,132.45373899999998,5103.892079,461.252368,0.002369,-89.14458,11017.527519,38472.202972,67036.100203
2025-01-09 22:00:00,64.00166,11769.676248,8042.448488,30013.83751,93.908169,5103.798557,432.653349,0.0023740000000000002,-78.412456,10020.791177,38056.285998,65541.117532
2025-01-09 23:00:00,63.967293,11754.458412,7085.812952,29048.545313,6.992689,5103.777516,108.649881,0.000959,-196.631864,10432.91469,36134.358265,63605.119705000005
2025-01-10 00:00:00,63.86866,11476.526737,5855.134538,26671.531959,5.586415,5103.426921,119.011012,0.001028,-367.777876,12354.468686,32526.666497,61649.555956
2025-01-10 01:00:00,63.714501,11047.897549000001,5145.717907,24464.584441,5.295083,5104.37129,55.014376999999996,0.001029,-802.49878,14588.044087,29610.302348,60474.640264
2025-01-10 02:00:00,63.761654,10884.079335,4501.025844,23049.233049000002,4.023016,5103.88161,29.884543999999998,0.000987,-935.886804,16320.242862,27550.258893000002,59956.132901000004
2025-01-10 03:00:00,63.722081,10584.251092999999,4108.579227,21892.122973999998,4.0195170000000005,5102.198521,12.376916,0.000941,-849.926316,17751.298974,26000.702201,59518.570244
2025-01-10 04:00:00,63.746192,9927.803551,3915.170103,20885.957704,16.392757,5102.707614,26.137418,0.000922,-654.128665,19610.877198,24801.127807,59548.793459
2025-01-10 05:00:00,63.739229,9588.114752000001,3980.957551,20712.901287,22.130405,5104.750061,70.804964,0.000923,-340.077014,20702.797415,24693.858838,60246.196587000006
2025-01-10 06:00:00,63.627248,9575.937777,4233.344781,21198.536903,55.897965,5104.97076,169.73571700000002,0.000889,-187.37577499999998,21777.977553,25431.881684,62180.029593
2025-01-10 07:00:00,63.546555999999995,9721.786978,4789.333382,21894.019929000002,158.215583,5105.599925,162.490409,0.000825,-125.243179,22875.793283,26683.353311,64770.786869999996
2025-01-10 08:00:00,63.620839000000004,9721.819768,4778.0078969999995,21790.051339999998,131.23023700000002,5105.88414,1156.01788,62.95038,-67.18931900000001,23522.204535,26568.059236999998,66331.78701599999
2025-01-10 09:00:00,63.027347,9279.061332000001,4507.704116,21420.144458000002,94.465548,5105.707128,432.09263200000004,2435.170626,-100.56747800000001,23266.593045,25927.848574000003,66603.966232
2025-01-10 10:00:00,60.511081000000004,8253.143217,3642.825781,19718.772739,94.126063,5106.7753840000005,48.419211,6922.771065,-380.433078,23101.611198,23361.59852,66948.955739
2025-01-10 11:00:00,60.525998,8072.5476149999995,3141.92351,18599.796647000003,94.191528,5107.148241,217.739239,9129.467128,-626.1275009999999,22483.628504,21741.720157,66906.96841
2025-01-10 12:00:00,60.399112,8231.285054,2949.069571,18575.265819,94.32683,5107.601245,243.45135800000003,10005.113786,-1048.869458,21873.853118,21524.33539,67140.36589300001
2025-01-10 13:00:00,60.411066,7554.610575,3023.472716,18214.879184999998,110.646393,5107.842755,109.285373,9893.69249,-759.0212369999999,22386.637849,21238.351901,66461.47840200001
2025-01-10 14:00:00,60.430741999999995,7532.493812000001,3070.257501,17915.765107,93.99547,5107.826147,88.93131,9224.632202,-707.434002,22774.75386,20986.022608,65869.086151
2025-01-10 15:00:00,60.55074,7430.168092,2927.6792189999996,17838.370347,94.755765,5107.726745,143.45797299999998,9427.714027,-948.834796,22172.393144,20766.049566,65202.81605200001
2025-01-10 16:00:00,60.495312,8280.26238,2948.145212,17460.190480999998,95.493518,5108.145147,177.67849,10689.602017,-884.124703,19389.268308,20408.335693,64209.28086499999
2025-01-10 17:00:00,61.006606,9800.531943,3372.241122,19371.298691,163.55605400000002,5108.016222,157.797984,8888.150525000001,-256.579484,16138.872727999998,22743.539813,63061.471874999996
2025-01-10 18:00:00,65.219889,11301.792175,5566.191553,26305.336294,261.81996300000003,5107.9098030000005,1267.639839,1987.409212,-31.267002,12295.919557000001,31871.527846999998,64159.23828500001
2025-01-10 19:00:00,63.617875,11769.112469,7551.634018,28168.153735,267.523515,5107.307085,1957.2672280000002,1.134528,-70.376091,10811.736778999999,35719.787753,65697.487232
2025-01-10 20:00:00,61.966512,11758.992215,7484.798765,28271.676124,179.545346,5107.486940000001,1273.424358,0.022438,-52.310779,11299.189644999999,35756.474889000005,65437.102343000006
2025-01-10 21:00:00,60.630249,11590.298789,7274.771608,28427.751531,109.368242,5107.190848,1269.499618,0.007516,-55.882584,11429.204657,35702.523139,65268.723058
2025-01-10 22:00:00,60.524361,11557.373617000001,7097.616029,28242.897161,92.605019,5107.018483,1004.737574,0.007085,-60.451407,11534.536444,35340.51319,64697.315773
2025-01-10 23:00:00,60.567158,11415.439785,6622.78619,27276.866299,5.683362,5106.404218,819.196694,0.004802,-83.490051,12018.056454,33899.652489,63325.004962
2025-01-11 00:00:00,60.580332999999996,11360.897381,5454.665993,26080.024466,4.40424,5105.8182369999995,202.789491,0.001054,-198.956894,13854.185005,31534.690458999998,62123.3662
2025-01-11 01:00:00,60.628226999999995,11312.141233,4367.804512,24044.842535,4.431619,5105.6220840000005,210.780747,0.002805,-414.350812,16379.454567,28412.647047,61485.708329
2025-01-11 02:00:00,60.576002,11154.447664,3654.846529,22341.417824,4.438517,5105.017068,67.015674,0.002119,-553.5199279999999,18820.838666,25996.264353,61208.600063000005
2025-01-11 03:00:00,60.690183000000005,11057.972894,3489.379864,21946.857288,18.423223,5106.863386,74.324026,0.010891,-1078.578863,19965.062254,25436.237152,61719.584009000006
2025-01-11 04:00:00,60.682475,10909.025738,3516.052811,21448.891953,25.691319999999997,5107.574809,91.753743,0.00286,-693.4294709999999,20777.696981,24964.944764,61937.37268999999
2025-01-11 05:00:00,60.614778,10852.976901,3609.393798,21484.117508,112.085129,5107.784395000001,54.257363999999995,0.012532999999999999,-448.91354,21591.430893,25093.511306,62872.673299
2025-01-11 06:00:00,60.674769999999995,10893.993447,3733.349734,21408.297538,112.494537,5108.667546,244.130705,0.063769,-105.257774,22282.506275,25141.647272,63844.17832100001
2025-01-11 07:00:00,60.750254,11067.400229,4074.008836,22078.599568999998,136.474971,5107.4548460000005,924.583209,0.287088,-81.839493,22214.808212,26152.608405,65664.367214
2025-01-11 08:00:00,59.63695,11298.991093,4470.966176,22489.307458,129.82078,5106.705125,1490.283342,476.84184400000004,-180.355129,21842.201102,26960.273633999997,67364.75387
2025-01-11 09:00:00,59.311111,10164.022309,2618.05375,18379.38675,6.077231,5108.358508,516.161684,8923.399815,-509.052397,20952.473366,20997.4405,66727.244524
2025-01-11 10:00:00,59.359325,8784.677499,1599.868299,12268.247287,5.254462999999999,5110.180633,197.759513,18883.405558,-765.177698,17698.725558,13868.115586,64607.478135
2025-01-11 11:00:00,59.353352,8015.916471,1239.201153,10191.853357,5.078228,5112.990657,417.51455899999996,19815.776741,-855.34435,16554.578818,11431.05451,61412.263336
2025-01-11 12:00:00,59.464161000000004,6934.468256,986.9169159999999,9013.712071,17.742322,5121.839147000001,186.334231,18774.549531,-806.398443,17204.460647,10000.628987,58299.487281999995
2025-01-11 13:00:00,59.517408,6026.536359,871.211016,7955.944177,5.914356,5121.510865,36.693189000000004,17681.972553,-1209.490734,18035.101196,8827.155193,55794.401119
2025-01-11 14:00:00,59.736218,5530.29213,840.922692,7769.156435,4.496387,5116.652061,36.094398,16036.802914,-2325.816362,19240.70582,8610.079127,54634.859055
2025-01-11 15:00:00,61.151695,5406.259316,723.804944,7703.732970999999,4.457845,5114.605986,38.769147000000004,14974.963017,-2693.936637,19292.500763,8427.537915,53320.245683999994
2025-01-11 16:00:00,60.527807,5008.926101,793.5565839999999,7672.176218,4.446307,5110.521828,50.65055099999999,13932.767374,-1634.723762,18767.837063,8465.732801999999,51401.409833
2025-01-11 17:00:00,60.938902999999996,5037.229759,832.832775,8143.528418,105.879251,5111.170709,276.495684,10544.588348,-481.158458,20143.331361,8976.361193,50255.99520800001
