timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2021-01-08 04:00:00,30.985504,10236.524863999999,616.643487,16019.574335000001,13.250402,5105.756303,-2.58923,0.0,7043.045456,16636.217822,39063.191120999996
2021-01-08 05:00:00,31.044866,10813.543986,681.286114,17223.617933,13.153452999999999,5107.35273,-1.623297,0.0,6345.24665,17904.904047,40213.622435
2021-01-08 06:00:00,30.970219,11306.767924,1150.956653,18384.15089,13.110925,5106.416164,0.9977779999999999,0.0,6706.648097,19535.107543,42700.01865
2021-01-08 07:00:00,29.927758,11906.400264,1999.77089,19498.507351,13.039595,5107.105849,3.099675,0.0,7370.195286,21498.278241,45928.046668
2021-01-08 08:00:00,24.628039,12654.766278,2279.148747,20851.077832,12.569230000000001,5103.6032589999995,0.8440719999999999,11.579130000000001,7090.120121,23130.226579000002,48028.336708
2021-01-08 09:00:00,25.081403,12826.701868,2227.923704,20932.785139,12.995964,5103.403727,1.164048,799.498604,6510.759656,23160.708843,48440.314113
2021-01-08 10:00:00,24.913537,12375.843132,2188.5813,20140.832425,14.623864000000001,5105.459878,-7.538247999999999,2189.951239,5705.769319,22329.413725,47738.436446
2021-01-08 11:00:00,24.633586,12511.099047,1849.4391070000001,20076.962138,46.854559,5106.2034029999995,-9.170819,2448.796101,5099.923752000001,21926.401245,47154.740873999996
2021-01-08 12:00:00,24.487771000000002,12813.130079999999,1770.93408,20212.232422,53.851558,5107.420888000001,-1.9073509999999998,3001.869176,3329.346218,21983.166502,46311.364841999995
2021-01-08 13:00:00,25.16737,12789.252231999999,1761.782203,19976.933451999997,15.288758999999999,5108.7938269999995,7.695403,3141.879328,2036.08346,21738.715655,44862.87603399999
2021-01-08 14:00:00,25.662853,12382.330058,1716.5761459999999,19247.75463,15.270333,5110.112554,1.5062440000000001,3270.101738,1578.834558,20964.330776000003,43348.149114
2021-01-08 15:00:00,26.248787999999998,11891.322941999999,1804.4220890000001,18304.931037,15.257807,5109.8885,3.5480899999999997,3342.13132,1543.2350569999999,20109.353125999998,42040.985629999996
2021-01-08 16:00:00,26.715445000000003,11529.79712,1742.730178,17765.773325000002,39.336902,5109.402782,2.413332,3211.538635,1840.313832,19508.503503,41268.021551000005
2021-01-08 17:00:00,30.482232,11643.043945,1816.601997,18124.098407,41.504858,5109.6923750000005,0.6727390000000001,2610.288216,1992.416002,19940.700404000003,41368.800771
2021-01-08 18:00:00,31.243401,12609.957299,1871.668768,20368.788647,42.084146000000004,5109.749132,-15.809434,570.081657,2179.2176870000003,22240.457415,42766.98130299999
2021-01-08 19:00:00,31.434777,12748.921427,1952.755392,22515.604401,42.07127,5109.43286,17.388658,7.9919899999999995,2990.2636,24468.359793,45415.864375
2021-01-08 20:00:00,31.342797,12960.480867,2066.119348,22163.766724,42.118008,5109.211337000001,11.822171,8.098896,3823.673789,24229.886072,46216.633937
2021-01-08 21:00:00,30.200768,13007.394872,1822.44471,21878.039819999998,42.004481999999996,5109.41291,1.4563309999999998,2.028869,4335.561202,23700.48453,46228.54396400001
2021-01-08 22:00:00,30.197707,12872.087957,1469.885242,21811.224162,19.914726,5108.731095,0.05928899999999998,0.0,4580.262107,23281.109404,45892.362284999996
2021-01-08 23:00:00,31.103683,12647.308748,1010.1733459999999,21641.175772,16.979117,5108.196752,-0.9153359999999999,0.0,4486.491957,22651.349118,44940.514038999994
2021-01-09 00:00:00,30.516662,12566.550815,755.21651,21210.480111,13.871802,5107.666569999999,-4.731788,0.0,4270.915943,21965.696621,43950.486625
2021-01-09 01:00:00,29.821634,12185.573026,777.431591,21273.181531000002,13.151189,5109.12901,-0.761816,0.0,3943.305714,22050.613122,43330.831879000005
2021-01-09 02:00:00,29.823129,12089.964811,758.7760519999999,20817.296311,13.116456,5105.3916659999995,1.467966,0.0,4357.599257,21576.072363,43173.435648
2021-01-09 03:00:00,30.730192,12017.139832,771.144312,21305.670353,13.065524,5104.129072,-0.014797000000000005,0.0,4201.143295,22076.814664999998,43443.007783
2021-01-09 04:00:00,30.108840999999998,11889.028858,1000.991604,21949.487991,12.990691,5103.30994,0.13532600000000003,0.0,3958.451621,22950.479595,43944.504872
2021-01-09 05:00:00,29.961576,12110.992363,1361.699613,22417.310632,12.897227,5102.236611,-1.331113,0.0,3660.631405,23779.010245,44694.398314000005
2021-01-09 06:00:00,30.001654000000002,12635.255189,1561.707685,22667.150543,12.447609,5102.395366000001,1.860458,0.0,3882.779688,24228.858228,45893.598192
2021-01-09 07:00:00,30.655872000000002,12717.575088,2205.904968,23685.825644,12.091415,5100.4371599999995,0.8503879999999999,0.0,4024.3348610000003,25891.730612,47777.67539599999
2021-01-09 08:00:00,29.523603,12748.841908999999,2876.891577,23968.129678999998,11.775144000000001,5099.669771,2.763576,13.17282,4509.300296,26845.021256,49260.068375
2021-01-09 09:00:00,29.395111,12462.241702,3308.532902,24327.802597,11.672666,5101.313372,0.3774700000000002,359.044207,3891.95036,27636.335499,49492.330387
2021-01-09 10:00:00,27.273251000000002,11530.814944,3389.09038,23860.935494,13.384916,5100.83974,30.030551000000003,898.73024,3472.1127859999997,27250.025874,48323.21230199999
2021-01-09 11:00:00,28.385703,11502.360939,2263.561692,22655.690499,45.482365,5102.695855,-0.234995,1126.219708,3792.192052,24919.252191,46516.353818
2021-01-09 12:00:00,30.713578000000002,11623.776029,1753.788657,20526.913065,15.577991,5107.0409,0.392024,1400.4296140000001,4410.884813000001,22280.701721999998,44869.516671
2021-01-09 13:00:00,31.393016,11674.183544,1385.041247,19048.192503,15.669068,5109.470303,-8.671355,1442.286877,4275.97236,20433.23375,42973.537563
2021-01-09 14:00:00,29.505657,11641.540739,1223.314054,18236.605617,15.66649,5109.512046,0.9155340000000001,1406.822408,3913.304411,19459.919671,41577.186956
2021-01-09 15:00:00,28.869989,11558.130303,1202.019755,17448.613928,16.123115,5111.279745,-0.5234639999999999,1022.623192,4072.038285,18650.633683,40459.174848
2021-01-09 16:00:00,30.642728,11372.481289,1202.259083,16491.298469,40.633207,5108.826086,1.315829,847.665075,5008.991871,17693.557552,40104.113636999995
2021-01-09 17:00:00,31.708143,11025.131533,1204.498198,16118.281804,40.745927,5108.275246,1.9454150000000001,397.050196,6624.355025,17322.780002,40551.991487
2021-01-09 18:00:00,32.980508,11210.851228,1187.0814639999999,16990.223145,40.870143,5108.3328,-4.693697,40.408124,8142.78594,18177.304609,42748.839654999996
2021-01-09 19:00:00,34.384444,11547.128279,976.856777,18642.013965,41.116057,5108.316199,1.333744,0.029447,8619.380274,19618.870742,44970.559186
2021-01-09 20:00:00,34.144049,11581.988274,955.6313700000001,18085.112329,41.998667999999995,5109.46334,2.89895,0.0,9433.340509,19040.743699,45244.577488999996
2021-01-09 21:00:00,34.225978,11684.281531,964.238316,17826.225085000002,41.708628000000004,5107.8536810000005,1.973429,0.0,9446.494480000001,18790.463401,45107.001128
2021-01-09 22:00:00,34.055209999999995,11481.166909,797.860952,17172.647960000002,16.775905,5108.30608,1.22466,0.0,9904.156138999999,17970.508911999998,44516.19381499999
2021-01-09 23:00:00,33.917915,10020.568785,722.728451,15394.36253,14.397582,5108.87536,3.254983,0.0,11957.121347,16117.090981000001,43255.226953000005
2021-01-10 00:00:00,33.695201,9082.119961,708.2812,14571.733854,12.848251000000001,5107.868839,-4.819431,0.0,12413.336904,15280.015054,41925.064779
2021-01-10 01:00:00,34.150106,8890.183139,701.5983180000001,15421.978376,12.698219,5109.024617,0.5380749999999999,0.0,10531.685799,16123.576694,40701.856649
2021-01-10 02:00:00,33.332435000000004,8460.971896,708.845372,15070.366513,12.865162999999999,5108.317764,0.661087,0.0,10611.503305999999,15779.211885,40006.863536000004
2021-01-10 03:00:00,33.570847,7590.909281,706.692525,14500.919445,12.898637,5109.128563,2.941674,0.0,11668.392198,15207.61197,39625.45317
2021-01-10 04:00:00,34.09719,7677.939905,751.680467,14797.775342,12.873092,5108.753831,1.469876,0.0,11219.942434,15549.455809000001,39604.532137
2021-01-10 05:00:00,34.099193,7807.625064,866.903783,14971.892702000001,13.072355,5109.350415,1.463761,0.0,11167.944917,15838.796485,39972.352190000005
2021-01-10 06:00:00,33.458186999999995,8750.944964999999,1352.62257,15918.507592,12.992602,5109.278048,3.2372229999999997,0.0,9738.380575,17271.130162,40919.421762
2021-01-10 07:00:00,33.893974,9106.371019,2162.11482,16781.221924999998,13.835881,5109.990152,1.786624,0.0,9008.841048,18943.336745,42218.055443
2021-01-10 08:00:00,34.324338999999995,9779.920731,2217.603242,18598.715281,15.430602,5109.70588,2.614542,0.512818,8210.783572,20816.318523,43969.611007
2021-01-10 09:00:00,32.688488,10611.887346,2234.595589,19714.572473,14.323592,5109.101369,0.09047599999999989,58.910518,7997.968708,21949.168062,45774.138559
2021-01-10 10:00:00,31.858743,10751.646028,2327.049501,21306.713238,14.853354,5109.170104000001,2.250336,201.714643,8258.663175,23633.762739,48003.91912200001
2021-01-10 11:00:00,33.038142,10915.553011,2399.693768,22011.773648000002,47.754445,5108.867677,1.945197,510.66320900000005,8706.099016,24411.467416,49735.38811299999
2021-01-10 12:00:00,33.043229999999994,11312.14134,2467.0731,22243.516779,50.786382,5109.633425,2.7133510000000003,731.996577,9169.964791,24710.589879,51120.868975
2021-01-10 13:00:00,33.085947,11253.87588,3363.50041,22503.559445,34.668056,5110.365629,-0.870896,765.46383,8966.468544,25867.059855,52030.116845
2021-01-10 14:00:00,32.86832,11284.488066,3708.426994,22477.287525,16.303169,5109.692865,2.907391,881.119342,8581.219689,26185.714519,52094.313361
2021-01-10 15:00:00,30.50363,11348.587789,3682.046245,22577.848245,17.379809,5109.328855,2.41474,929.5404269999999,8412.148797,26259.89449,52109.798536999995
2021-01-10 16:00:00,31.062331,11428.108472,3614.839351,22973.603285,41.127601,5108.682884,-3.9828010000000003,789.909823,8370.443651,26588.442636,52353.794597
2021-01-10 17:00:00,31.966656,11155.612659999999,4171.2835939999995,23481.425711,41.039275,5108.090026,-2.553382,462.662887,7917.075216,27652.709305,52366.602643
2021-01-10 18:00:00,32.056197,10719.488503,5138.796103000001,24467.223938000003,41.428204,5108.641155,-15.705093999999999,102.66232000000001,7937.217883,29606.020041000003,53531.80920900001
2021-01-10 19:00:00,32.026196999999996,10680.393067,6008.832491,25032.285255,41.476136,5109.274266,-0.764694,6.477176,7837.522203,31041.117746,54747.522097
2021-01-10 20:00:00,32.015527,10825.283361,5247.582635,25176.143882,83.337457,5109.001465,2.452316,0.0,7910.114633,30423.726517000003,54385.93127600001
2021-01-10 21:00:00,31.971809,10751.218455,4720.292168,24870.8909,66.924139,5107.984222,3.894385,0.0,8135.17122,29591.183068,53688.347298
2021-01-10 22:00:00,31.968035,10612.567163,3980.998883,24135.948502,33.810765,5106.57369,4.007857,0.0,8119.229926,28116.947385,52025.104821
2021-01-10 23:00:00,31.929338,10680.248122,3346.439467,23224.065262,16.022988,5105.129236,2.5545400000000003,0.0,7599.923607,26570.504729,50006.31255999999
2021-01-11 00:00:00,31.987959,10910.574145,2476.541466,22325.148817,15.976199000000001,5105.9475760000005,-2.446874,0.0,7168.954679,24801.690283000004,48032.683967000004
2021-01-11 01:00:00,32.020464000000004,10786.888633999999,1739.139948,21846.050967,16.548388,5106.081613,1.156769,0.0,7187.937368,23585.190915,46715.824151
2021-01-11 02:00:00,32.01988,10699.31671,1545.7161919999999,22068.1904,16.497132,5105.331939,-7.314769,0.0,6583.696015,23613.906592,46043.453498999996
2021-01-11 03:00:00,30.677914,11084.954062,1586.014732,22522.114852,15.68918,5105.2593,-10.943685,0.0,5454.38507,24108.129584,45788.151425
2021-01-11 04:00:00,30.54526,11210.318862,1705.032366,23225.963883,15.583762,5103.808378,2.820563,0.0,4788.777768,24930.996249,46082.850842
2021-01-11 05:00:00,30.591863,11294.90163,2290.805636,24001.274443000002,15.571512,5102.131647,-4.583642,0.0,4490.893267,26292.080079,47221.586356
2021-01-11 06:00:00,31.311538,11482.666854,3507.9534320000002,24211.826517,15.533224,5101.868975,0.8930199999999999,0.0,4840.447499,27719.779949000003,49192.501059
2021-01-11 07:00:00,31.802967000000002,11512.501221999999,4915.498895,25801.831825,13.129407,5100.313198,9.356992,0.0,4586.564589,30717.330719999998,51970.99909499999
2021-01-11 08:00:00,30.776676000000002,11543.058788,5850.8393639999995,27071.165942,11.989807,5102.987675,10.772041999999999,3.6660299999999997,4678.874296,32922.005306,54304.13062
2021-01-11 09:00:00,27.179969999999997,11673.39542,6206.40907,27308.982519999998,11.703645999999999,5116.315391,2.512699,426.657922,4705.401497999999,33515.39159,55478.558136
2021-01-11 10:00:00,22.44357,11643.339822,5158.471539,26857.526123,12.512464000000001,5115.524639,-0.027387000000000106,1384.837886,4758.49167,32015.997662,54953.120326000004
2021-01-11 11:00:00,20.008146,11597.03021,4279.149842999999,25901.331192999998,57.755264,5114.993557,-0.499505,2148.864993,4782.133446,30180.481036,53900.767147000006
2021-01-11 12:00:00,26.215601,11914.107736999998,4079.538766,24999.917827999998,41.215528,5114.85212,-0.708407,2205.40065,4186.0666980000005,29079.456594,52566.606520999994
2021-01-11 13:00:00,29.700682,12065.521368,3834.812321,23871.190161,34.251742,5114.714545,5.898443,2391.4873509999998,3673.247629,27706.002482,51020.824242
2021-01-11 14:00:00,31.003867999999997,11370.46616,3665.131357,23486.437947,17.436716,5115.285899,6.180364,2529.246274,3204.093499,27151.569304,49425.282084
2021-01-11 15:00:00,30.009016,11237.531119,3438.99393,22712.145317,16.906527,5115.009798,0.6025019999999999,2413.35813,2949.879038,26151.139247,47914.435376999994
2021-01-11 16:00:00,30.74462,11289.260563,3512.421588,22619.712218,41.375829,5114.593615,0.408211,1995.632148,2411.8437059999997,26132.133805999998,47015.99249800001
2021-01-11 17:00:00,31.877004,11350.314604,3940.446746,23385.891517,41.837986,5115.216856,-18.221273,1428.8521799999999,2017.818457,27326.338263,47294.034077
2021-01-11 18:00:00,32.758552,11325.434427,4655.291835,25407.037952,42.54682,5115.509597,4.5521329999999995,304.198281,2070.354972,30062.329787,48957.684569
2021-01-11 19:00:00,32.789032,11579.900719,5193.333021,27343.819776,42.390709,5115.499621,3.2349099999999997,0.023868,2312.3213130000004,32537.152797,51623.312969000006
2021-01-11 20:00:00,32.838474,11755.321817,4855.37876,27677.911699,42.312888,5115.245122,3.139879,0.0,2589.504075,32533.290459,52071.652714
2021-01-11 21:00:00,31.216518,12133.736891,4715.0470239999995,27368.639982,41.665763,5115.674986,3.046763,0.0,2791.537562,32083.687006,52200.565489
2021-01-11 22:00:00,31.220711,12142.649464,4442.6103029999995,26641.687088,16.597375,5114.152823,1.242855,0.0,3118.566878,31084.297391,51508.727497
2021-01-11 23:00:00,31.216278000000003,12243.050962000001,4023.997891,25290.604861,16.897517,5113.567403999999,-0.10177400000000003,0.0,3243.379623,29314.602752,49962.612762
2021-01-12 00:00:00,32.406673,12165.324228,3714.963018,23543.303230999998,16.980477999999998,5113.72084,-0.8387519999999999,0.0,3656.207711,27258.266249,48242.067426999994
2021-01-12 01:00:00,31.716248,11590.017219,3328.018967,22843.665222,17.048439000000002,5114.654263,2.27276,0.0,4480.074398000001,26171.684189,47407.467516000004
2021-01-12 02:00:00,31.754014,11441.065962,3261.087494,22777.180462,17.039278,5114.619865,0.679943,0.0,4723.103404,26038.267956,47366.530422
2021-01-12 03:00:00,31.749968,11434.203952,3340.944429,22992.548627999997,15.169751,5114.898184,0.357615,0.0,4767.990929,26333.493057,47697.86345599999
2021-01-12 04:00:00,31.767363,11447.980307,3379.634725,23235.499598,14.587876,5114.395301,0.9649479999999999,0.0,5143.57416,26615.134323,48368.404278
2021-01-12 05:00:00,31.784518,11796.722507,3582.960541,23937.529187,14.522506,5114.92758,0.4746149999999999,0.0,5400.106648999999,27520.489728,49879.028103
2021-01-12 06:00:00,31.746424,11897.521289,4052.447102,25313.498305,14.460274,5115.0140630000005,0.21852999999999995,0.0,6188.694796,29365.945407,52613.600783
2021-01-12 07:00:00,31.041321,11933.41842,5276.356726,26795.06047,14.099924000000001,5114.826179,2.4740759999999997,0.0,6836.159517,32071.417196000002,56003.436633000005
2021-01-12 08:00:00,28.758316,12053.660809,6260.505939000001,28202.66059,13.084742,5113.938625,2.770403,13.840274,6453.875006,34463.166528999995,58143.094703999996
2021-01-12 09:00:00,27.414979,12051.918146,5520.245618999999,27612.583792999998,11.769365,5112.607545,0.18822900000000004,870.7326989999999,5864.518602,33132.829412,57071.978977000006
2021-01-12 10:00:00,28.597262,12304.408374999999,4676.4408,24365.77328,11.019759,5113.0981790000005,-5.973162,3115.799986,4846.511066,29042.214079999998,54455.675545
2021-01-12 11:00:00,27.821418,12326.465549,3851.966675,23402.422977000002,45.367109,5113.177165,0.9998630000000001,3672.965345,3418.516012,27254.389652,51859.702113
2021-01-12 12:00:00,28.543672,12234.275285,2959.541846,22384.292704,19.787979,5115.524196,3.89516,3661.831685,2736.527946,25343.83455,49144.220472999994
2021-01-12 13:00:00,26.019387000000002,11916.267927,2355.8516600000003,21299.798173,5.708481,5118.074475,0.182473,3757.183195,2722.797327,23655.649833,47201.883098
2021-01-12 14:00:00,26.129108000000002,11366.233319,2019.342138,20385.908906,5.930791,5119.382799,0.960737,3926.110091,2689.062246,22405.251044,45539.060135
2021-01-12 15:00:00,27.214244,11122.828754,1908.773745,20082.15915,5.846523,5120.321635,0.305443,3967.415935,2097.105896,21990.932894999998,44331.971325
