timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2020-02-17 10:00:00,35.666979,4902.284774,988.772952,15150.676961000001,114.398354,5098.640277,-12.218366,1517.3678380000001,10327.803718,16139.449913,38123.393487
2020-02-17 11:00:00,36.607623,5704.501707,1004.466183,16130.673001,114.041482,5098.979528,-20.479285,1816.6319910000002,8996.373799,17135.139184,38881.796029000005
2020-02-17 12:00:00,37.378451999999996,6107.386635,1006.9528849999999,16233.214913,116.91395299999999,5098.987725999999,-9.561059,1894.424947,8848.233941,17240.167798,39333.932392999995
2020-02-17 13:00:00,36.438604,5662.497327,994.841906,16809.039396,116.027941,5098.127561,-3.75881,1910.2233119999999,8761.776945,17803.881302,39385.214182
2020-02-17 14:00:00,36.182717000000004,6574.546185,992.389692,17437.280755,83.29967500000001,5097.659557,0.2518720000000001,1708.099205,7870.173901,18429.670447,39799.883559
2020-02-17 15:00:00,34.03494,6739.484057,1019.239657,17592.244957,75.426875,5096.672517999999,-2.525592,1628.033099,8068.700134000001,18611.484614,40251.310645000005
2020-02-17 16:00:00,35.516294,6873.374637,1023.406849,17995.55138,75.676487,5095.869829,4.312507,1229.5969129999999,8351.557243000001,19018.958229,40684.862139000004
2020-02-17 17:00:00,36.515654999999995,6594.411819,1085.3571120000001,18027.136237,76.059721,5096.264309,-0.5421670000000001,1068.453827,8789.673814,19112.493349,40773.330327
2020-02-17 18:00:00,36.891248000000004,7118.141320000001,1061.515916,18545.187092,54.11997,5096.549368,5.713432,424.933049,8507.296062000001,19606.703008,40850.347456999996
2020-02-17 19:00:00,37.332079,7732.092182,1073.127057,19052.405893,50.555212,5095.142812,3.1432700000000002,26.469575,8706.50493,20125.53295,41776.77301
2020-02-17 20:00:00,37.51291,7412.086196,919.196868,19086.780382,50.575581,5095.244128,0.2097040000000002,4.626153,9365.47079,20005.97725,41971.702712
2020-02-17 21:00:00,37.085114,6404.991313,864.213665,18551.940319,50.444129000000004,5095.184266,-1.650841,0.0035,9751.257708000001,19416.153984,40753.469173000005
2020-02-17 22:00:00,36.666222000000005,5571.260673,773.590627,17007.534086,50.553465,5096.317602,-1.4983909999999996,0.0035,10284.874401000001,17781.124713,38819.30218500001
2020-02-17 23:00:00,36.778113000000005,5311.064334,805.6977569999999,13811.709868,50.41227,5102.928958,9.24913,0.0035,10993.286308,14617.407625,36121.130238
2020-02-18 00:00:00,36.329555,5142.118288,845.919731,11094.444248,50.66558,5106.957448,-4.896765,0.0035,11025.528151,11940.363979,33297.069736000005
2020-02-18 01:00:00,36.208225,5110.548167,869.365591,9267.021774,74.665885,5106.470952,-6.184113,0.007,11100.15494,10136.387364999999,31558.258421
2020-02-18 02:00:00,36.552113,4461.445509,883.873814,8535.754542,50.708539,5106.40862,-2.540667,0.0035,11772.657678,9419.628356,30844.863648
2020-02-18 03:00:00,35.179907,4313.728099,792.347747,7584.246889,50.367565,5102.538632,-10.542244,0.0035,12270.168891,8376.594636,30138.038986
2020-02-18 04:00:00,36.297076000000004,4239.768155,720.994731,6803.2764879999995,50.361305,5095.978067,-7.63968,0.0035,13031.972179,7524.271219,29971.011821000004
2020-02-18 05:00:00,36.751225,4236.474646000001,685.368434,6887.090411,50.370487999999995,5096.0883269999995,-6.076026000000001,0.0035,13651.953092,7572.458845,30638.024096999998
2020-02-18 06:00:00,36.371417,4352.8270919999995,673.097976,7767.499151,50.553283,5095.562977,-3.751823,0.0035,14988.587823,8440.597127000001,32960.751396
2020-02-18 07:00:00,36.573119,4691.891726,816.294816,9897.608154,73.655866,5094.936591,-0.32517,0.007,16012.224294,10713.90297,36622.866396
2020-02-18 08:00:00,37.420259,4896.165985,955.064473,11151.876119,75.058547,5095.03985,-0.289046,4.540553,16344.182001000001,12106.940591999999,38559.058741
2020-02-18 09:00:00,35.30855,4740.1179250000005,1039.925008,11278.100792,108.553717,5093.957561,-1.763115,151.704636,16447.251888,12318.0258,38893.156961999994
2020-02-18 10:00:00,30.471369000000003,4817.394274,1056.22522,11842.366971,143.684172,5095.4586739999995,-6.298319,250.411293,16638.932074,12898.592191,39868.645728
2020-02-18 11:00:00,29.327554,4769.455274,1041.202559,12689.545336,117.321935,5094.555362,-10.315898,498.43044599999996,16542.518301,13730.747895,40772.040869
2020-02-18 12:00:00,31.996383,4881.940428,993.765003,13229.641953,117.431866,5093.5879239999995,-6.897857,912.161516,16054.994165,14223.406955999999,41308.621381000004
2020-02-18 13:00:00,34.336924,5033.782456,1002.641027,13766.997853,116.52337800000001,5093.530078,-0.7977080000000001,1235.894142,15368.718958,14769.63888,41651.627108
2020-02-18 14:00:00,36.062621,5238.639301,1167.915728,14960.734602,83.567975,5093.061841,9.171637,1369.465776,13840.70148,16128.65033,41799.320961000005
2020-02-18 15:00:00,37.815406,5711.012871,1232.156874,16405.119325,82.94404800000001,5092.277672,6.025052,1113.276803,11890.232871,17637.276199,41570.860922
2020-02-18 16:00:00,38.436131,6160.425384,1312.298232,17325.049244,75.340293,5093.133804,2.160596,753.07992,10566.919409999999,18637.347476000003,41326.843014
2020-02-18 17:00:00,38.037183,6864.25547,1422.865649,17913.664486,76.390758,5092.862025,5.354815,540.018743,9322.22011,19336.530135,41275.669239
2020-02-18 18:00:00,32.877066,7716.763276,1465.69762,18847.968612,57.199801,5093.532073,7.422563,223.00011,8420.380329,20313.666232,41864.84145
2020-02-18 19:00:00,35.121805,8443.409595000001,1444.2439239999999,19809.420537,50.264972,5092.833771,7.077361,15.367697,7860.834975,21253.664461,42758.574637
2020-02-18 20:00:00,35.300044,8424.028308,1243.321365,19412.789151,50.981132,5093.750021,6.4774650000000005,0.0035,8862.708601,20656.110516,43129.359587
2020-02-18 21:00:00,34.678246,7825.095697,1223.769714,19096.880394,50.886515,5091.815464,-2.938435,0.0035,9157.074402,20320.650108,42477.265497
2020-02-18 22:00:00,28.73243,6159.799908,956.6778959999999,18197.707356,50.892105,5092.115839,-1.552047,0.0035,10336.152027,19154.385252,40820.529014
2020-02-18 23:00:00,32.499508000000006,5178.118492,782.917328,16733.536641,50.809169,5092.867172,-7.349075,0.0035,10423.489346,17516.453969000002,38286.892081000005
2020-02-19 00:00:00,34.332398,4984.890035,692.172767,15077.335674,50.505042,5093.272808,-1.2112060000000002,0.007,9942.061268000001,15769.508441,35873.365786
2020-02-19 01:00:00,34.323485,5018.154966,679.402257,13491.353554,47.297156,5093.35183,-3.65669,0.0035,10076.205506,14170.755810999999,34436.435564
2020-02-19 02:00:00,34.457564,4979.837337,633.905728,13347.842143,46.503791,5093.276247,-5.010682,0.0035,9550.974383,13981.747871,33681.790011000005
2020-02-19 03:00:00,34.103743,5291.166932,650.81809,13968.480078,46.35759,5092.182145,-2.352579,0.0035,8303.616165,14619.298168000001,33384.375664
2020-02-19 04:00:00,34.139286,5426.950964,689.182302,14747.501334,46.398435,5093.315575,1.863657,0.0035,7517.204811,15436.683636,33556.559863999995
2020-02-19 05:00:00,34.080103,5478.573963,724.583344,16080.665109000001,46.368235,5093.790981,-0.804917,0.007,7043.134782,16805.248453,34500.3986
2020-02-19 06:00:00,33.172875000000005,5887.694316,1391.6461299999999,18079.769537,46.560632,5094.281993,-4.646692,0.0035,6578.4525969999995,19471.415667,37106.934887999996
2020-02-19 07:00:00,30.310954,7028.169495,2342.5791,20284.285976,48.866725,5094.388674,-3.22801,0.0035,6235.657927,22626.865076000002,41061.034341000006
2020-02-19 08:00:00,32.176351,7922.75385,2629.845586,21207.313266999998,49.386839,5094.119579,1.7980489999999998,13.896911000000001,5792.264494,23837.158853,42743.554926
2020-02-19 09:00:00,35.503346,8479.115,3005.841312,21358.867013,49.354777,5094.646356,30.806601,222.929091,4437.8298429999995,24364.708325,42714.893338999995
2020-02-19 10:00:00,32.818626,8610.565946,3270.017428,22133.921796000002,90.14943600000001,5095.168369999999,29.868579,442.07349999999997,3162.642887,25403.939224,42867.226568000005
2020-02-19 11:00:00,32.202746000000005,8795.37149,3508.254222,22557.346195,109.557588,5095.000551,-8.940844,559.022227,2161.300464,26065.600417,42809.114639
2020-02-19 12:00:00,33.473504,8896.881944,3716.341144,22445.971095,114.457367,5094.882013,-6.699224,686.318683,1487.343265,26162.312239,42468.969790999996
2020-02-19 13:00:00,35.299544,9019.743752,3408.432529,22453.570847,82.074934,5095.206618,1.881028,702.348242,1431.836381,25862.003375999997,42230.393874999994
2020-02-19 14:00:00,35.440637,9102.591864,3386.577788,22432.241713,82.27697,5095.387869,4.622315,638.997024,1374.014191,25818.819500999998,42152.150370999996
2020-02-19 15:00:00,35.864264,8869.215439,3532.788267,22490.194001,81.980616,5095.651388,-0.49112100000000003,427.71473000000003,1470.323882,26022.982268,42003.241466
2020-02-19 16:00:00,36.070473,8827.588933,3359.119349,22842.728585,74.713497,5095.170172,22.671752,242.76231900000002,1561.965063,26201.847934,42062.790143000006
2020-02-19 17:00:00,35.683493,9066.878176,3375.45937,22985.179831,74.812598,5095.874768,25.765599,103.976525,1971.440244,26360.639201,42735.070604
2020-02-19 18:00:00,39.008282,8834.0727,3974.7720280000003,23674.194292,76.694067,5095.455357,26.779882999999998,30.689148,2148.60856,27648.96632,43900.274317
2020-02-19 19:00:00,40.444996,8733.414377000001,4409.768387,24491.719167,76.972661,5095.479034,12.112279000000001,1.237522,2299.255352,28901.487554,45160.403775
2020-02-19 20:00:00,39.884925,8963.948372,3963.87716,24870.309683,73.060904,5095.386891,8.668825,0.0035,2264.0589840000002,28834.186843,45279.199244
2020-02-19 21:00:00,38.475679,9022.781427,3549.133493,24318.089096,72.766042,5095.858305,10.597088,0.0035,2561.505918,27867.222588999997,44669.210547999995
2020-02-19 22:00:00,39.632297,9142.119495,3262.3600699999997,23394.079064999998,72.676896,5095.382812,2.364023,0.0035,2134.823263,26656.439135,43143.441421
2020-02-19 23:00:00,39.188409,8279.78398,2482.148679,22178.385481,48.340790999999996,5096.879953,-1.686981,0.0035,2549.741358,24660.53416,40672.78517
2020-02-20 00:00:00,38.924857,7244.678953000001,1597.599671,21155.344433,48.147662,5099.953307,-7.38363,0.007,3124.4129430000003,22752.944104,38301.685196
2020-02-20 01:00:00,38.156321,6186.618673999999,1380.004639,19191.815434,47.929029,5100.668388,0.6758839999999999,0.0035,4944.408183,20571.820073,36890.280052
2020-02-20 02:00:00,38.121413000000004,5091.89395,1231.331307,17439.705629,47.699976,5095.258074,-2.34121,0.0035,7299.2471000000005,18671.036936,36240.919739000004
2020-02-20 03:00:00,38.210060999999996,4675.576725,1184.425641,14396.91332,47.89526,5095.178793,-5.526638,0.0035,10713.858463,15581.338961,36146.535125
2020-02-20 04:00:00,39.205291,4614.914839,1140.738341,13301.683467,47.932094,5094.822629,-2.967961,0.0035,12259.666654999999,14442.421808000001,36495.998855
2020-02-20 05:00:00,38.236157,4723.333755,1060.471804,12778.188385,47.817828,5094.7050039999995,-3.531762,0.007,14015.580096,13838.660189,37754.808267
2020-02-20 06:00:00,38.136406,4759.109517,1197.363525,13685.645746999999,47.829424,5095.927475,-6.049519,0.0035,15896.567261,14883.009272,40714.533336
2020-02-20 07:00:00,39.005883,5114.515812,1408.514874,16256.486875,47.959407999999996,5095.378745,3.0297709999999998,0.0035,16924.551568,17665.001749,44889.446436
2020-02-20 08:00:00,38.401346000000004,5763.650793,1510.447195,16638.34396,48.026278,5094.625979,-5.021947000000001,3.905337,17463.264522999998,18148.791155,46555.643464
2020-02-20 09:00:00,36.757538,5897.657372,1600.074655,16424.403432,79.366676,5094.996301,-3.564579,57.952839,17347.767667,18024.478087,46535.411901
2020-02-20 10:00:00,35.523275999999996,5899.802625,1733.180292,16396.313883,117.88396399999999,5094.803607,-9.984545,168.742984,17420.428814,18129.494175,46856.6949
2020-02-20 11:00:00,35.244307,5890.958214,1718.066272,16219.904902999999,143.858027,5094.833203,-4.641935,320.39025,17497.180319,17937.971175,46915.79356
2020-02-20 12:00:00,35.031375,5868.592885,1647.553425,15746.283191,140.313502,5095.270487,2.485325,533.755951,17304.603718,17393.836616,46373.889858999995
2020-02-20 13:00:00,36.026609,5764.686277,1600.009516,15198.191225,84.365039,5095.515145,-7.229525000000001,668.5612619999999,17246.37585,16798.200741,45686.50139800001
2020-02-20 14:00:00,35.928258,5716.460564,1564.1699429999999,14870.308054000001,85.193069,5094.981820999999,-10.982811,852.070429,16796.003719,16434.477996999998,45004.133045999995
2020-02-20 15:00:00,34.558873000000006,5667.857975,1650.918028,14617.064168,78.542799,5093.845233,-1.534647,792.91395,16583.824231,16267.982195999999,44517.99060999999
2020-02-20 16:00:00,37.070971,5242.220271,1868.175772,15801.553306,77.576487,5096.247672,-0.9025670000000001,714.453094,15451.267465,17669.729078,44287.662471
2020-02-20 17:00:00,39.621916,5001.301026,1931.552498,16645.794691,76.42694,5096.415519,-2.1985870000000003,747.332942,15155.21321,18577.347189,44691.460155
2020-02-20 18:00:00,39.69109,5200.897923,2014.089743,18906.651955,76.371218,5097.8970389999995,14.43844,283.499598,14137.915419,20920.741698,45771.452425
2020-02-20 19:00:00,40.161554,6407.211696,1972.60745,20806.518249,76.254828,5097.44919,2.3292660000000005,15.526376999999998,13435.828056,22779.125699,47853.886666
2020-02-20 20:00:00,38.883778,8515.799536,1735.081934,21044.190783,77.186748,5097.381119,27.306843999999998,2.279931,12286.370897,22779.272717,48824.481569999996
2020-02-20 21:00:00,38.160365999999996,8891.431379,1729.011307,21129.682826,77.501628,5097.376969999999,26.895370999999997,0.0035,11676.669195,22858.694133,48666.732542
2020-02-20 22:00:00,37.093241,8681.538409,1733.535253,21190.852722,77.429987,5096.685087,7.462107,0.0035,10725.811426,22924.387974999998,47550.411732
2020-02-20 23:00:00,37.16369,7900.895311,1740.443432,21331.247809,54.017194,5097.451809,-4.80762,0.007,9272.746559,23071.691241,45429.165184
2020-02-21 00:00:00,37.247792000000004,7623.878105,1425.835858,21091.57916,53.079117,5097.968292,-0.19745400000000002,0.0035,8232.302583,22517.415018,43561.696953000006
2020-02-21 01:00:00,37.322406,7857.887207,1252.169982,21088.397947999998,56.28188,5097.412955,-0.8573869999999999,0.0035,7251.436186,22340.56793,42640.054677
2020-02-21 02:00:00,37.268485999999996,8034.417868,1258.101445,21334.648119,56.378703,5097.348592,-2.276874,0.0035,6630.642308,22592.749564,42446.532147000005
2020-02-21 03:00:00,37.261165000000005,7891.06514,1418.825796,21754.761638,56.420577,5097.597965,-8.18047,0.0035,6384.705362000001,23173.587434,42632.460672999994
2020-02-21 04:00:00,37.234465,7977.697766,1917.3897200000001,21973.726979,56.466778,5098.241463,2.639991,0.007,6375.86161,23891.116699,43439.265772
2020-02-21 05:00:00,36.934032,8742.156118,3074.278966,22371.817135,56.551217,5098.472931,0.11935699999999998,0.0035,5946.498429,25446.096101000003,45326.831685
2020-02-21 06:00:00,35.953157000000004,9032.919329,4659.255183,23677.979864,56.581229,5099.281336,-4.402401,0.0035,5914.125338,28337.235047000002,48471.69653500001
2020-02-21 07:00:00,35.463411,8749.191883,6821.764169,25054.937886,56.801771,5099.017713,-0.21999899999999994,0.0059,5805.476321,31876.702055,51622.439055
2020-02-21 08:00:00,34.973865,8902.797933,7356.798606,25820.060033,56.945502,5099.933524,0.056183999999999984,55.767041000000006,5816.402088,33176.858639,53143.734776000005
2020-02-21 09:00:00,36.771934,8979.076489,6230.50529,25238.479424999998,56.200248,5099.5586299999995,-2.684705,600.2044520000001,5794.401906,31468.984715,52032.513669
2020-02-21 10:00:00,37.084,8919.535391,5676.122464,23828.731721,56.553243,5099.990298,-6.571141,1099.125886,5047.726735,29504.854185,49758.298597
2020-02-21 11:00:00,35.853205,8253.228742,4933.247621,22571.567536,81.334436,5100.914729,-8.850649,1515.630663,4976.291644,27504.815156999997,47459.217927
2020-02-21 12:00:00,34.903171,7456.428001,3906.074581,21756.646722,115.036424,5100.157583,-9.088091,1892.34654,4822.821869,25662.721303,45075.326799999995
2020-02-21 13:00:00,33.338338,6243.074004,3633.2603179999996,21150.356295,115.850076,5099.366083999999,-7.2075070000000006,1984.185282,4850.564521,24783.616613,43102.787411
2020-02-21 14:00:00,33.388717,5443.676653,3625.839472,19993.173977,84.643538,5100.398901,-1.286693,2008.73416,5039.030823,23619.013449000002,41327.599548
2020-02-21 15:00:00,34.514121,5394.880646,3517.3227699999998,19093.587163,85.35462,5101.033752,-4.244894,1728.2238280000001,5075.351394,22610.909933000003,40026.023400000005
2020-02-21 16:00:00,34.657367,5165.009878,3493.990523,18561.012179,77.69112799999999,5098.697088999999,0.4527240000000001,1526.325564,5115.570231,22055.002702,39073.406683
2020-02-21 17:00:00,36.703450000000004,4991.265342,3264.215708,18915.057238,74.842878,5098.63774,-2.668373,1083.556832,5401.776857,22179.272946,38863.387672
2020-02-21 18:00:00,38.510878,5199.285121,3267.00141,19989.437295,74.903288,5099.580478,-4.411562,395.71580600000004,5420.812583,23256.438705,39480.835297
2020-02-21 19:00:00,38.118139,6544.153838,3297.122021,21437.579275,107.244819,5101.769198,5.797735,23.509721,5393.108049,24734.701296,41948.402795
2020-02-21 20:00:00,37.31128,5807.867308,3255.766805,22046.981075,73.98890399999999,5100.857487,1.589391,9.379852,7299.437672,25302.74788,43633.179774000004
2020-02-21 21:00:00,38.45346,5665.3141749999995,2931.874609,21655.868193000002,73.983542,5101.284995,1.255805,9.539153,8411.120236,24587.742802,43888.694167999995
2020-02-21 22:00:00,38.337141,5446.453612,2697.028838,20205.454272000003,74.628224,5101.139057,4.688998,4.771273,10024.55888,22902.48311,43597.060295
2020-02-21 23:00:00,37.545646000000005,5321.598028,1859.193209,18581.310773,53.722773000000004,5101.184698,-1.1625279999999991,0.0035,11404.854441,20440.503982000002,42358.25054
